genre_names_Action,genre_names_Adventure,genre_names_Animation,genre_names_Comedy,genre_names_Crime,genre_names_Documentary,genre_names_Drama,genre_names_Family,genre_names_Fantasy,genre_names_History,genre_names_Horror,genre_names_Missing_data,genre_names_Music,genre_names_Mystery,genre_names_Romance,genre_names_Science_Fiction,genre_names_TV_Movie,genre_names_Thriller,genre_names_War,genre_names_Western,production_country_name_Canada,production_country_name_France,production_country_name_Germany,production_country_name_Others,production_country_name_United_Kingdom,production_country_name_United_States_of_America,spoken_languages_English,spoken_languages_French,spoken_languages_German,spoken_languages_Italian,spoken_languages_Missing_data,spoken_languages_Others,spoken_languages_Spanish,metascore,rotten_tomatoes_rating,meta_critic_rating,budget,tmdb_vote_count,tmdb_vote_average,runtime_in_min,tmdb_popularity,imdb_rating,imdb_votes,total_wins,total_noms,oscar_wins,oscar_noms,bafta_wins,bafta_noms,release_year,release_month,release_day,movie_age,age_rating_18+,age_rating_Approved,age_rating_G,age_rating_GP,age_rating_M,age_rating_M/PG,age_rating_MA-17,age_rating_NC-17,age_rating_Not Rated,age_rating_PG,age_rating_PG-13,age_rating_R,age_rating_TV-14,age_rating_TV-G,age_rating_TV-MA,age_rating_TV-PG,age_rating_TV-Y7,age_rating_Unrated,age_rating_X,first_billing_actor,second_billing_actor,third_billing_actor,main_director,main_writer,secondary_writer,metascore_missing,rotten_tomatoes_rating_missing,meta_critic_rating_missing,budget_missing,is_weekend,is_holiday_season
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.645208170919363,-1.6173940931628508,-0.6464672694155805,-0.778417282524773,-0.5564266999515225,1.1458497100702019,0.10172204765172976,-0.06425114832135767,-0.04745936503311938,-0.5139185065141697,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.08467076134296225,0.5978889122443745,1.5820200472335273,-0.08467076134296102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2999.0,1703.0,71.0,108.0,2882.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1.796724101169432,1.023663176445231,-1.7952712059664415,-0.621506149453682,-0.5860046749532871,1.1458497100702019,3.7599185181505352,-0.2255474711061396,0.9975893739968578,-0.37094849696380844,2.4041201831452685,0.05962669885001422,-0.26571370789318105,-0.2832813516498492,14.690094910477061,2.8396023681832823,-0.19364722054655045,0.006083103531786835,-0.5458905481296434,0.19364722054655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.0,45.0,2529.0,2266.0,3256.0,2526.0,1,1,1,0,0,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.15282873449367226,-1.2458066521626736,-0.1535705455245164,0.17544906117715886,-0.04355577492092515,-0.9394472647419735,-0.689239351375039,0.0363599923719707,-1.1970129779660938,-0.2412953022146601,-0.4009937092439445,-0.38809752256509544,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.7502831843255758,1.485597625313256,0.399847494253988,0.7502831843255771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.0,881.0,1938.0,676.0,2724.0,3080.0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.6299670437707443,-1.6173940931628508,-1.6322607171977088,-0.7282137907509872,-0.3552406624395199,-1.7631395697927836,-0.8375446136925582,-0.12057120602150938,-1.8240422213840806,-0.3831508143889542,-0.4009937092439445,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.3764986435769795,-1.1775285138933884,0.7544992601478498,1.3764986435769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,1621.0,284.0,538.0,2443.0,693.0,0,0,0,0,1,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.5033566425745601,1.1323529702384603,1.5043547984726993,-0.732995075681824,-0.3052929499365401,1.0155186491444412,0.4477676597259411,-0.16690977407119245,0.9975893739968578,-0.10227842438282773,2.017207922126067,0.6192819756189013,2.1898879372168505,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.402385706963685,0.5978889122443745,-1.609845845811229,0.4023857069636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,546.0,3136.0,1503.0,2162.0,185.0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.855128097906036,0.003045640234072206,-1.8520596216050658,-0.3984273510044547,-0.39877051244211686,0.8851875882186796,-0.8869797011317312,0.2096852898637277,-0.8834983562571009,-0.5540880401455824,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.2675221843733913,-0.289819800824507,0.7544992601478498,-1.26752218437339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,2509.0,2223.0,710.0,2352.0,2265.0,1,1,1,1,0,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.15282873449367226,-0.5397905142623369,-0.1535705455245164,-0.44941071978407715,-0.4718783374464784,-0.9394472647419735,-1.0352849634492503,-0.21009180265876143,-0.8834983562571009,-0.4612894637554419,-0.35262967661654426,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.6413067251219877,0.8937918166006682,-0.6641078034275975,-0.6413067251219864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,2714.0,141.0,1354.0,2245.0,1248.0,0,0,0,1,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.689969937867153,-0.8742192111624965,-0.6912760624965864,0.8926418008026716,0.29017307509898477,-1.071081636276992,0.34889748484759503,-0.02839172254004422,-0.8834983562571009,0.2888768149516555,-0.35262967661654426,-0.36011475872665105,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,-1.1775285138933884,-0.9005423140235053,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2383.0,533.0,1352.0,598.0,2265.0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.8613796461544678,-0.7118053794048282,-1.8744365300339731,-0.20705373328978127,-0.5966080999539196,-1.2001093865934958,0.9421185341176715,-0.2921902659661778,-0.7789934823541036,-0.5429859316686055,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.01509126587058408,-0.8816256095370946,0.5180647495519419,-0.015091265870582843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0,247.0,1868.0,403.0,1661.0,514.0,1,1,1,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.8242552387105232,-1.4316003726627622,-0.8257024417396038,0.41451330771899647,-0.05192689992142455,-2.2427578739995835,-0.4420639141791738,-0.1464491421523542,-1.928547095287078,-0.2287167228548592,-0.06244548085214292,0.003661171173125512,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,-1.4734314182496822,-1.1369768246194132,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,2578.0,3109.0,229.0,2051.0,279.0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.07098010024527804,0.20338436773801735,0.07047341988051274,-0.6612758017192727,-0.4997820874481431,-0.19525690685587857,0.20059222253007586,-0.178640157207427,0.05704550886987796,-0.4454197831697332,-0.4009937092439445,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.5156576345217359,-0.289819800824507,-1.491628590513275,1.515657634521737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,3323.0,2734.0,2105.0,3600.0,2622.0,0,0,0,0,1,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,-0.018543433650302085,-0.46547302606230156,-0.019144166281498915,2.0879630335118597,0.6557122001207925,0.4941944054413969,-0.689239351375039,0.0578585854652879,0.3705601305788718,0.0624719120938378,-0.304265643989144,-0.08028712034220754,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.2632267160189286,-0.289819800824507,-1.609845845811229,0.2632267160189299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,1550.0,815.0,850.0,3485.0,1852.0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.07098010024527804,0.16622562363799964,0.07047341988051274,2.0879630335118597,3.0565508502640237,-0.027129838261647478,1.6342097582660944,0.10577542324602791,0.05704550886987796,3.0966052878693384,0.6146509759314602,1.5147304184491206,0.765638983053032,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-0.19364722054655045,-0.5857227051808007,-0.07302152693782775,0.19364722054655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.0,2472.0,1226.0,876.0,1266.0,1671.0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.0480640734494735,-1.9146640459629924,-1.049746407144633,-0.4213007757215409,-0.5932596499537199,-1.5911025693707783,-0.590369176496693,-0.1955319089236048,-1.928547095287078,-0.5734298087105774,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9892042024838785,1.485597625313256,-1.1369768246194132,-0.9892042024838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.0,1756.0,2502.0,2406.0,1495.0,2566.0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.8766919053054992,1.169511714338478,0.8770316953386177,-0.06361518536467872,1.532727062673114,0.008059548188308164,-0.689239351375039,0.20913076266092384,0.47506500448186917,1.6242208954242132,0.56628694330406,0.4793681564266795,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5021477341772314,-0.8816256095370946,-0.42767329283168953,-0.5021477341772301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0,553.0,247.0,688.0,2002.0,866.0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.29478893498422837,0.7979242733383008,0.2945173852855419,-0.4222115551774351,-0.573447987452538,-0.8729784236698362,0.05228696021255672,-0.2203861025261964,-0.36097398674211234,-0.46245158922450336,-0.35262967661654426,-0.3041492310497624,-0.21660167499098043,3.2600883791198587,-0.12431157412827228,-0.1286643085367071,-1.7243961209388703,0.8937918166006682,-1.1369768246194132,1.7243961209388716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,889.0,327.0,1014.0,2695.0,480.0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0.1157418671930681,-0.019568096862088945,0.11528221296151857,-0.1831473086355975,0.41099631260619296,0.5671797995598231,1.1398588838743637,0.15784410572468371,0.3705601305788718,0.39702116290456724,-0.11080951347954315,-0.13625264801909626,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.7108862205943658,0.5978889122443745,-0.7823250587255514,-0.7108862205943646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.0,936.0,3784.0,313.0,425.0,1623.0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.4061582090317941,-1.8775053018629748,-1.4082167517926796,-0.5058840414670782,0.5463295001142667,-0.902954567682761,-0.3431937393008277,-0.06592894857599484,-0.6744886084511053,0.04941228899479421,-0.304265643989144,-0.1642354118575406,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,-1.769334322605976,0.5180647495519419,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,3440.0,4146.0,500.0,1884.0,2265.0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.689969937867153,-0.9856954434625496,-0.6912760624965864,-0.25867424769827824,-0.5918644624536367,-0.157460899187408,-0.04658321466578937,-0.24324968565718455,0.3705601305788718,-0.4844129029041861,-0.35262967661654426,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.12406772507417227,-0.5857227051808007,-0.07302152693782775,0.1240677250741735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,829.0,2235.0,1714.0,2493.0,2265.0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.9214536722532892,1.2066704584384957,0.9218404884196235,1.1317060473445093,-0.12670894992588597,0.9281968383241812,0.10172204765172976,-0.03926898690273443,0.8930845000938604,0.24266327631926313,-0.15917354610694337,0.8431440863264561,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,1.2675221843733913,-0.8816256095370946,-1.255194079917367,-1.26752218437339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,1418.0,406.0,224.0,105.0,2265.0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.6081213036187588,1.0580354820384248,0.6081789368525827,-0.6373693770650889,-0.5095483999487258,0.1032012226641142,0.5960729220434603,-0.18319012399966345,0.05704550886987796,-0.39899668092816576,-0.25590161136174383,-0.276166467211318,-0.11837760918657918,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.6111241933808195,0.3019860078880806,-1.609845845811229,0.6111241933808207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,1374.0,1421.0,685.0,1611.0,857.0,0,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.0033023065016835,-1.4687591167627798,-1.0049376140636272,0.557951855644099,0.17409347509205958,-0.7361308096977867,-0.689239351375039,0.055114386743720274,-0.9880032301600992,-0.11196597849787321,-0.35262967661654426,-0.19221817569598496,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.01509126587058408,-1.1775285138933884,-1.373411335215321,-0.015091265870582843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,421.0,2723.0,21.0,3542.0,2620.0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.06330520059809215,0.6121305528382123,-0.06395295936250474,-0.4551050135882748,-0.5410796374506069,-0.061015914102345074,-0.590369176496693,-0.1957025326783137,0.5795698783848665,-0.36048936774225493,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.3764986435769795,0.3019860078880806,0.8727165154458038,1.3764986435769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,755.0,2255.0,2277.0,3261.0,2265.0,0,0,0,1,1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,-0.15282873449367226,-0.3539967937622484,-0.1535705455245164,1.3707702938863469,-0.5494507624511064,0.3638633445156364,1.1892939713135369,-0.19419535617838535,-0.46547886064511057,0.25134111486282895,-0.25590161136174383,-0.24818370337287365,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.780465716066744,1.485597625313256,-1.609845845811229,-0.7804657160667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.0,530.0,726.0,2506.0,3515.0,2670.0,0,0,0,0,1,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-1.316634675136214,-2.137616510563099,-1.318599165630668,1.1077996226903255,-0.0912711874237718,-2.930905875687602,-0.8869797011317312,-0.059374152665929235,-3.391615329929046,-0.16113245889591368,0.27610274753965863,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.4325682387048531,1.189694720956962,-0.5458905481296434,-0.4325682387048519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1810.0,63.0,634.0,324.0,2907.0,0,0,0,0,1,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,-0.645208170919363,-1.3944416285627443,-0.6464672694155805,1.848898786970022,0.7039856876236724,-0.9303240904771706,0.29946239740842195,0.17910098183216341,-0.9880032301600992,0.1212878441325283,-0.35262967661654426,-0.22020093953442932,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.9892042024838785,-0.289819800824507,-0.42767329283168953,-0.9892042024838773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,3190.0,2302.0,758.0,2471.0,234.0,0,0,0,0,0,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.42907423582759857,-0.4283142819622838,0.42894376452855937,-0.3026794319065163,-0.5444280874508066,-0.8560353857494863,-0.14545338954413548,-0.14398931635530135,-0.5699837345481079,-0.41969585014349886,-0.4009937092439445,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-1.2373396526322231,-0.289819800824507,0.8727165154458038,1.2373396526322242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,3241.0,761.0,2565.0,702.0,74.0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.2500271680364383,-0.24252056146219525,0.24970859220453606,-0.5755074492934343,-0.5179195249492252,-1.0697783256677351,-0.9364147885709042,-0.21701628337069626,-0.36097398674211234,-0.4791214217725167,-0.304265643989144,-0.4720458140804285,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.5717272296496095,0.5978889122443745,-1.0187595693214593,-0.5717272296496082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,3398.0,3600.0,1315.0,1903.0,2265.0,0,0,0,1,1,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.07098010024527804,1.0580354820384248,0.07047341988051274,-0.7090886510276402,-0.2162799874312297,1.0155186491444412,-0.2937586518616546,-0.14919334087392178,0.9975893739968578,-0.09818240838531589,0.27610274753965863,-0.276166467211318,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.8894421752703322,0.3019860078880806,-0.30945603753373563,0.8894421752703334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,807.0,1135.0,2016.0,3415.0,1005.0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.7794934717627332,-1.1343304198626205,-0.780893648658598,-0.4987121140708231,0.4522938626086567,1.4768906048216341,-0.3926288267400007,0.47914285448770527,0.7885796261908621,0.46852045610764614,-0.2075375787343436,-0.4160802864035398,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.19364722054655045,-1.769334322605976,1.1091510260417117,0.19364722054655167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,2996.0,3117.0,21.0,2736.0,1765.0,0,0,0,0,1,0
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.38431246887980847,0.24054311183803506,0.38413497144755354,2.3987465540162485,0.5488408376144166,-0.7244010142144678,-1.2330253132059426,-0.035813855869879896,-0.5699837345481079,0.13133260894503118,-0.06244548085214292,-0.08028712034220754,0.07807052242222333,0.8978418919400535,-0.12431157412827228,-0.1286643085367071,-0.402385706963685,1.485597625313256,0.16341298365808013,0.4023857069636862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,1099.0,1519.0,2138.0,996.0,1998.0,0,0,0,0,1,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.42139933618041264,-0.7255842347624255,-0.4224233040105514,-0.11142803467304624,0.17493058759210953,0.5450235192024433,-0.639804263935866,0.061839806408494756,0.3705601305788718,0.1772841930659548,-0.304265643989144,-0.1642354118575406,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.819862679797954,0.006083103531786835,0.04519572836012619,0.8198626797979552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,2949.0,2156.0,1470.0,835.0,2241.0,0,0,0,0,1,1
1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.9214536722532892,1.0580354820384248,0.9218404884196235,1.1398581381515858,-0.45122956244524653,0.6245254663671574,1.7825150205836133,-0.17060662208988456,0.7885796261908621,-0.36737638998923416,0.27610274753965863,0.7591957948111231,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.22382975228771862,0.006083103531786835,-0.6641078034275975,-0.22382975228771737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.0,3148.0,1250.0,1319.0,1911.0,1841.0,0,0,0,0,0,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.6004464039715729,-1.0228541875625672,-0.6016584763345747,-0.3026794319065163,-0.4838769499471942,-0.8273625523458198,-0.19488847698330852,-0.10628146656464181,-0.9880032301600992,-0.41200867593421503,-0.2075375787343436,-0.10826988418065189,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,-0.12406772507417227,-1.1775285138933884,-1.0187595693214593,0.1240677250741735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,2695.0,1210.0,21.0,1630.0,2265.0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,-0.018543433650302085,-1.1343304198626205,-0.019144166281498915,0.41451330771899647,-0.5447071249508233,-0.027129838261647478,0.25002730996924893,-0.22398342002130833,0.3705601305788718,-0.4477630853450539,-0.304265643989144,-0.3321319948882067,-0.26571370789318105,-0.2832813516498492,-0.12431157412827228,-0.1286643085367071,0.08467076134296225,1.189694720956962,-0.9005423140235053,-0.08467076134296102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,2472.0,3684.0,1825.0,2662.0,1413.0,0,0,0,0,0,1
